1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,PennController,24,_Trial_,Start,1776949414650,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,PennController,24,_Header_,Start,1776949414650,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,PennController,24,_Header_,End,1776949414904,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,Scale,likert_valence,Choice,1,1776949415411,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,Scale,likert_arousal,Choice,1,1776949416087,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,Var,Word,Final,cruel,1776949416891,Value at the end of the trial
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,Var,notFit,Final,no,1776949416891,Value at the end of the trial
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,12,0,rating_task,NULL,PennController,24,_Trial_,End,1776949416893,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,PennController,32,_Trial_,Start,1776949416896,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,PennController,32,_Header_,Start,1776949416896,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,PennController,32,_Header_,End,1776949417148,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,Scale,likert_valence,Choice,1,1776949417711,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,Scale,likert_arousal,Choice,1,1776949418397,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,Var,Word,Final,patient,1776949419148,Value at the end of the trial
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,Var,notFit,Final,no,1776949419148,Value at the end of the trial
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,20,0,rating_task,NULL,PennController,32,_Trial_,End,1776949419150,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,PennController,17,_Trial_,Start,1776949419152,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,PennController,17,_Header_,Start,1776949419152,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,PennController,17,_Header_,End,1776949419405,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,Scale,likert_valence,Choice,1,1776949419899,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,Scale,likert_arousal,Choice,1,1776949420661,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,Var,Word,Final,liar,1776949421597,Value at the end of the trial
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,Var,notFit,Final,no,1776949421597,Value at the end of the trial
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,5,0,rating_task,NULL,PennController,17,_Trial_,End,1776949421599,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,94,0,intro_leapq,NULL,PennController,13,_Trial_,Start,1776949421601,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,94,0,intro_leapq,NULL,PennController,13,_Header_,Start,1776949421601,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,94,0,intro_leapq,NULL,PennController,13,_Header_,End,1776949421851,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,94,0,intro_leapq,NULL,PennController,13,_Trial_,End,1776949422792,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,PennController,14,_Trial_,Start,1776949422797,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,PennController,14,_Header_,Start,1776949422797,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,PennController,14,_Header_,End,1776949423051,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,dominance_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,dominance_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,dominance_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,dominance_4,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,dominance_5,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,acquisition_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,acquisition_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,acquisition_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,acquisition_4,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,acquisition_5,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,exp_lang_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,exp_lang_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,exp_lang_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,exp_lang_4,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,exp_lang_5,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,read_lang_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,read_lang_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,read_lang_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,read_lang_4,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,read_lang_5,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,speak_lang_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,speak_lang_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,speak_lang_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,speak_lang_4,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,speak_lang_5,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,culture_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,culture_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,culture_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,culture_4,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,culture_5,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,edu_other_text,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,current_residence_country,11,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,immigration_country_1,1,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,immigration_country_2,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,immigration_country_3,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,disability_explanation,,1776949462384,text input
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,disability_options,unchecked,1776949462384,checkbox
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,disability_options,unchecked,1776949462384,checkbox
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,disability_options,unchecked,1776949462384,checkbox
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,disability_options,unchecked,1776949462384,checkbox
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,disability_options,checked,1776949462384,checkbox
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,Html,bg_form,education_level,Less than High School,1776949462384,radio button
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,95,0,leap-q,NULL,PennController,14,_Trial_,End,1776949462385,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,84,0,demo,NULL,PennController,3,_Trial_,Start,1776949462390,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,84,0,demo,NULL,PennController,3,_Header_,Start,1776949462390,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,84,0,demo,NULL,PennController,3,_Header_,End,1776949462642,NULL
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,84,0,demo,NULL,Html,bg_form,gender,man,1776949465046,radio button
1776949466,d4cee26f49ed4e79de6f255c85c1eae8,PennController,84,0,demo,NULL,PennController,3,_Trial_,End,1776949465047,NULL
#
# Results on Thu, 23 Apr 2026 13:05:22 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:150.0) Gecko/20100101 Firefox/150.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,0,0,welcome,NULL,PennController,0,_Trial_,Start,1776949200079,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,0,0,welcome,NULL,PennController,0,_Header_,Start,1776949200079,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,0,0,welcome,NULL,PennController,0,_Header_,End,1776949200334,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,0,0,welcome,NULL,PennController,0,_Trial_,End,1776949217363,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,83,0,consent,NULL,PennController,2,_Trial_,Start,1776949217366,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,83,0,consent,NULL,PennController,2,_Header_,Start,1776949217366,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,83,0,consent,NULL,PennController,2,_Header_,End,1776949217622,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,83,0,consent,NULL,PennController,2,_Trial_,End,1776949223112,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,88,0,instructions1,NULL,PennController,7,_Trial_,Start,1776949223114,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,88,0,instructions1,NULL,PennController,7,_Header_,Start,1776949223114,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,88,0,instructions1,NULL,PennController,7,_Header_,End,1776949223365,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,88,0,instructions1,NULL,PennController,7,_Trial_,End,1776949225387,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,89,0,instructions2,NULL,PennController,8,_Trial_,Start,1776949225388,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,89,0,instructions2,NULL,PennController,8,_Header_,Start,1776949225388,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,89,0,instructions2,NULL,PennController,8,_Header_,End,1776949225643,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,89,0,instructions2,NULL,PennController,8,_Trial_,End,1776949226775,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,85,0,practice1,NULL,PennController,4,_Trial_,Start,1776949226777,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,85,0,practice1,NULL,PennController,4,_Header_,Start,1776949226777,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,85,0,practice1,NULL,PennController,4,_Header_,End,1776949227029,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,85,0,practice1,NULL,Scale,slider,Choice,95,1776949228646,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,85,0,practice1,NULL,PennController,4,_Trial_,End,1776949229509,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,86,0,practice2,NULL,PennController,5,_Trial_,Start,1776949229509,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,86,0,practice2,NULL,PennController,5,_Header_,Start,1776949229509,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,86,0,practice2,NULL,PennController,5,_Header_,End,1776949229763,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,86,0,practice2,NULL,Scale,slider,Choice,5,1776949230709,140
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,86,0,practice2,NULL,PennController,5,_Trial_,End,1776949231577,NULL
# 13. Number.
# 14. Name.
# 15. Target.
# 16. Group.
# 17. LexicalType.
# 18. TrialType.
# 19. Valence.
# 20. ContextCondition.
# 21. Comments.
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,46,0,test,NULL,PennController,58,_Trial_,Start,1776949231578,6,EPP6,Franco is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,46,0,test,NULL,PennController,58,_Header_,Start,1776949231578,6,EPP6,Franco is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,46,0,test,NULL,PennController,58,_Header_,End,1776949231831,6,EPP6,Franco is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,46,0,test,NULL,Scale,slider,Choice,93,1776949233256,6,EPP6,Franco is a sweetheart.,B,pej,test,pos,TO,154
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,46,0,test,NULL,PennController,58,_Trial_,End,1776949234385,6,EPP6,Franco is a sweetheart.,B,pej,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,51,0,test,NULL,PennController,63,_Trial_,Start,1776949234386,2,EAP2,Sara is graceful.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,51,0,test,NULL,PennController,63,_Header_,Start,1776949234386,2,EAP2,Sara is graceful.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,51,0,test,NULL,PennController,63,_Header_,End,1776949234638,2,EAP2,Sara is graceful.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,51,0,test,NULL,Scale,slider,Choice,82,1776949235807,2,EAP2,Sara is graceful.,B,adj,test,pos,NEU,157
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,51,0,test,NULL,PennController,63,_Trial_,End,1776949236778,2,EAP2,Sara is graceful.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,53,0,test,NULL,PennController,65,_Trial_,Start,1776949236779,3,EAP4,Francesca is careful.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,53,0,test,NULL,PennController,65,_Header_,Start,1776949236779,3,EAP4,Francesca is careful.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,53,0,test,NULL,PennController,65,_Header_,End,1776949237031,3,EAP4,Francesca is careful.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,53,0,test,NULL,Scale,slider,Choice,8,1776949238226,3,EAP4,Francesca is careful.,B,adj,test,pos,AO,157
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,53,0,test,NULL,PennController,65,_Trial_,End,1776949239771,3,EAP4,Francesca is careful.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,81,0,test,NULL,PennController,93,_Trial_,Start,1776949239772,23,ENF23,Lorenzo is polite.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,81,0,test,NULL,PennController,93,_Header_,Start,1776949239772,23,ENF23,Lorenzo is polite.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,81,0,test,NULL,PennController,93,_Header_,End,1776949240027,23,ENF23,Lorenzo is polite.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,81,0,test,NULL,Scale,slider,Choice,12,1776949241101,23,ENF23,Lorenzo is polite.,B,adj,filler,pos,AO,184
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,81,0,test,NULL,PennController,93,_Trial_,End,1776949242074,23,ENF23,Lorenzo is polite.,B,adj,filler,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,52,0,test,NULL,PennController,64,_Trial_,Start,1776949242075,3,EAP3,Chiara is wise.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,52,0,test,NULL,PennController,64,_Header_,Start,1776949242075,3,EAP3,Chiara is wise.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,52,0,test,NULL,PennController,64,_Header_,End,1776949242326,3,EAP3,Chiara is wise.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,52,0,test,NULL,Scale,slider,Choice,96,1776949243336,3,EAP3,Chiara is wise.,B,adj,test,pos,TO,155
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,52,0,test,NULL,PennController,64,_Trial_,End,1776949244165,3,EAP3,Chiara is wise.,B,adj,test,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,70,0,test,NULL,PennController,82,_Trial_,Start,1776949244166,12,ENF12,Valentina is spiteful.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,70,0,test,NULL,PennController,82,_Header_,Start,1776949244166,12,ENF12,Valentina is spiteful.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,70,0,test,NULL,PennController,82,_Header_,End,1776949244419,12,ENF12,Valentina is spiteful.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,70,0,test,NULL,Scale,slider,Choice,84,1776949245307,12,ENF12,Valentina is spiteful.,B,adj,filler,neg,AO,168
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,70,0,test,NULL,PennController,82,_Trial_,End,1776949246388,12,ENF12,Valentina is spiteful.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,30,0,test,NULL,PennController,42,_Trial_,Start,1776949246390,8,EPN8,Alice is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,30,0,test,NULL,PennController,42,_Header_,Start,1776949246390,8,EPN8,Alice is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,30,0,test,NULL,PennController,42,_Header_,End,1776949246644,8,EPN8,Alice is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,30,0,test,NULL,Scale,slider,Choice,82,1776949247860,8,EPN8,Alice is an asshole.,B,pej,test,neg,NEU,130
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,30,0,test,NULL,PennController,42,_Trial_,End,1776949248904,8,EPN8,Alice is an asshole.,B,pej,test,neg,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,54,0,test,NULL,PennController,66,_Trial_,Start,1776949248905,5,EAP5,Filippo is reliable.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,54,0,test,NULL,PennController,66,_Header_,Start,1776949248905,5,EAP5,Filippo is reliable.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,54,0,test,NULL,PennController,66,_Header_,End,1776949249158,5,EAP5,Filippo is reliable.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,54,0,test,NULL,Scale,slider,Choice,82,1776949250409,5,EAP5,Filippo is reliable.,B,adj,test,pos,NEU,133
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,54,0,test,NULL,PennController,66,_Trial_,End,1776949251177,5,EAP5,Filippo is reliable.,B,adj,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,62,0,test,NULL,PennController,74,_Trial_,Start,1776949251178,4,ENF4,Giulia is arrogant.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,62,0,test,NULL,PennController,74,_Header_,Start,1776949251178,4,ENF4,Giulia is arrogant.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,62,0,test,NULL,PennController,74,_Header_,End,1776949251430,4,ENF4,Giulia is arrogant.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,62,0,test,NULL,Scale,slider,Choice,23,1776949252487,4,ENF4,Giulia is arrogant.,B,adj,filler,neg,TO,189
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,62,0,test,NULL,PennController,74,_Trial_,End,1776949253335,4,ENF4,Giulia is arrogant.,B,adj,filler,neg,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,32,0,test,NULL,PennController,44,_Trial_,Start,1776949253336,1,EAN1,Sofia is a liar.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,32,0,test,NULL,PennController,44,_Header_,Start,1776949253336,1,EAN1,Sofia is a liar.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,32,0,test,NULL,PennController,44,_Header_,End,1776949253587,1,EAN1,Sofia is a liar.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,32,0,test,NULL,Scale,slider,Choice,43,1776949254328,1,EAN1,Sofia is a liar.,B,adj,test,neg,AO,171
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,32,0,test,NULL,PennController,44,_Trial_,End,1776949254997,1,EAN1,Sofia is a liar.,B,adj,test,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,48,0,test,NULL,PennController,60,_Trial_,Start,1776949254997,8,EPP8,Paolo is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,48,0,test,NULL,PennController,60,_Header_,Start,1776949254997,8,EPP8,Paolo is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,48,0,test,NULL,PennController,60,_Header_,End,1776949255249,8,EPP8,Paolo is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,48,0,test,NULL,Scale,slider,Choice,42,1776949256268,8,EPP8,Paolo is a sweetheart.,B,pej,test,pos,NEU,205
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,48,0,test,NULL,PennController,60,_Trial_,End,1776949257229,8,EPP8,Paolo is a sweetheart.,B,pej,test,pos,NEU,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,73,0,test,NULL,PennController,85,_Trial_,Start,1776949257230,15,ENF15,Federico is honest.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,73,0,test,NULL,PennController,85,_Header_,Start,1776949257230,15,ENF15,Federico is honest.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,73,0,test,NULL,PennController,85,_Header_,End,1776949257481,15,ENF15,Federico is honest.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,73,0,test,NULL,Scale,slider,Choice,46,1776949258221,15,ENF15,Federico is honest.,B,adj,filler,pos,TO,139
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,73,0,test,NULL,PennController,85,_Trial_,End,1776949258921,15,ENF15,Federico is honest.,B,adj,filler,pos,TO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,50,0,test,NULL,PennController,62,_Trial_,Start,1776949258922,1,EAP1,Francesco is kind.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,50,0,test,NULL,PennController,62,_Header_,Start,1776949258922,1,EAP1,Francesco is kind.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,50,0,test,NULL,PennController,62,_Header_,End,1776949259173,1,EAP1,Francesco is kind.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,50,0,test,NULL,Scale,slider,Choice,44,1776949260233,1,EAP1,Francesco is kind.,B,adj,test,pos,AO,120
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,50,0,test,NULL,PennController,62,_Trial_,End,1776949261274,1,EAP1,Francesco is kind.,B,adj,test,pos,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,67,0,test,NULL,PennController,79,_Trial_,Start,1776949261275,9,ENF9,Nicola is unreliable.,B,adj,filler,neg,AO,NULL
1776949522,a70b234b31b29899d4156d1030ac438c,PennController,67,0,test,NULL,PennController,79,_Header_,Start,1776949261275,9,ENF9,Nicola is unreliable.,B,adj,filler,neg,AO,NULL
